ABS TIME|T-CPU|T-PCB-TOP|T-PCB-BOTTOM|T-WIRELESS-MODEM|T-POWER-MANAGER|X ACC|Y ACC|Z ACC|X GYRO|Y GYRO|Z GYRO|X MAG|Y MAG|Z MAG
2026-01-29 04:28:41.896386+00:00|30.321199180933434|32.16877151159076|34.75549065377197|30.313404863460505|31.73041986514329|-0.724365234375|0.54052734375|-0.358154296875|0.91552734375|1.3427734375|0.946044921875|-1.5866586538461538|38.96128472222222|-40.5947992979243
2026-01-29 04:28:41.955804+00:00|30.328993619625123|32.164854861326944|34.74756870774786|30.321199180933434|31.761710399507876|-0.7275390625|0.547119140625|-0.33251953125|-2.50244140625|2.838134765625|-0.457763671875|-0.8814770299145299|37.90351228632478|-40.5947992979243
2026-01-29 04:28:42.014824+00:00|30.313404863460505|32.16093826314744|34.74756870774786|30.313404863460505|31.761710399507876|-0.736083984375|0.55810546875|-0.3359375|-2.8076171875|2.716064453125|-0.9765625|-1.4103632478632477|38.4323985042735|-40.764652014652015
2026-01-29 04:28:42.074078+00:00|30.305610666838504|32.14918878065026|34.751529639198566|30.309507750066132|31.749976095567263|-0.727783203125|0.53857421875|-0.346923828125|1.312255859375|1.617431640625|1.373291015625|-0.7051816239316239|37.022035256410255|-39.74553571428571
2026-01-29 04:28:42.133352+00:00|30.305610666838504|32.14135605188898|34.74360785937154|30.309507750066132|31.75779891761249|-0.73388671875|0.552978515625|-0.317138671875|-2.5634765625|3.173828125|-0.06103515625|-1.234067841880342|38.256103098290595|-39.23597756410256
2026-01-29 04:28:42.192254+00:00|30.29781659069971|32.13352353035049|34.727765295644076|30.309507750066132|31.76953350527549|-0.728759765625|0.553466796875|-0.343994140625|-1.983642578125|2.74658203125|-0.396728515625|-0.8814770299145299|37.55092147435897|-40.93450473137973
2026-01-29 04:28:42.251244+00:00|30.29781659069971|32.13352353035049|34.727765295644076|30.286125701592994|31.7538874829811|-0.727294921875|0.53759765625|-0.36767578125|0.091552734375|1.708984375|0.244140625|-0.8814770299145299|38.608693910256406|-41.27421016483516
2026-01-29 04:28:42.309776+00:00|30.29781659069971|32.13743976524006|34.727765295644076|30.293919597696572|31.75779891761249|-0.73876953125|0.54736328125|-0.318603515625|-0.213623046875|1.953125|0.42724609375|-1.0577724358974359|37.022035256410255|-40.42494658119658
2026-01-29 04:28:42.368795+00:00|30.301713613731692|32.1296073471737|34.73172581220581|30.293919597696572|31.765621928713472|-0.730224609375|0.573486328125|-0.283447265625|-3.570556640625|3.082275390625|-1.0986328125|-0.7051816239316239|37.37462606837607|-41.10435744810745
2026-01-29 04:28:42.427345+00:00|30.293919597696572|32.12569121566344|34.73172581220581|30.293919597696572|31.75779891761249|-0.729736328125|0.571044921875|-0.329345703125|-2.01416015625|2.50244140625|-0.579833984375|-0.35259081196581193|37.72721688034188|-40.42494658119658
2026-01-29 04:28:42.486291+00:00|30.286125701592994|32.12177513577319|34.72380486191531|30.293919597696572|31.765621928713472|-0.708251953125|0.580078125|-0.366943359375|-0.518798828125|1.220703125|0.3662109375|-1.5866586538461538|38.96128472222222|-39.915388431013426
2026-01-29 04:28:42.545285+00:00|30.282228798400638|32.10611133148387|34.71588424276371|30.290022634676404|31.7734451292402|-0.716796875|0.54638671875|-0.357177734375|-2.288818359375|2.777099609375|-0.79345703125|-0.35259081196581193|37.72721688034188|-40.08524114774115
2026-01-29 04:28:42.604256+00:00|30.282228798400638|32.09827973785269|34.70004399633285|30.278331925053237|31.777356800653877|-0.717041015625|0.5390625|-0.337646484375|-6.16455078125|3.96728515625|-3.265380859375|-1.234067841880342|37.55092147435897|-40.5947992979243
2026-01-29 04:28:42.662939+00:00|30.282228798400638|32.10611133148387|34.70796395436486|30.270538267709526|31.761710399507876|-0.7490234375|0.607666015625|-0.3017578125|1.89208984375|1.434326171875|0.946044921875|-0.35259081196581193|38.07980769230769|-39.74553571428571
2026-01-29 04:28:42.722162+00:00|30.282228798400638|32.11002720535822|34.70400393407715|30.282228798400638|31.781268519562957|-0.729248046875|0.546630859375|-0.343017578125|0.030517578125|1.922607421875|1.129150390625|-0.17629540598290597|36.49314903846154|-40.25509386446887
2026-01-29 04:28:42.781234+00:00|30.282228798400638|32.09827973785269|34.70400393407715|30.286125701592994|31.76953350527549|-0.733642578125|0.5439453125|-0.3447265625|0.030517578125|1.617431640625|0.79345703125|-1.4103632478632477|37.72721688034188|-40.764652014652015
2026-01-29 04:28:42.840174+00:00|30.270538267709526|32.09436401800292|34.70004399633285|30.274435081504862|31.765621928713472|-0.731201171875|0.547119140625|-0.333740234375|-1.64794921875|2.5634765625|-0.152587890625|-0.17629540598290597|37.55092147435897|-40.25509386446887
2026-01-29 04:28:42.899264+00:00|30.266641483621186|32.090448349401925|34.70004399633285|30.274435081504862|31.78909210005196|-0.7314453125|0.5498046875|-0.3330078125|-0.9765625|2.349853515625|0.152587890625|-0.7051816239316239|38.07980769230769|-39.40583028083028
2026-01-29 04:28:42.958368+00:00|30.266641483621186|32.07870165062752|34.69212436828161|30.266641483621186|31.785180286013542|-0.732421875|0.54736328125|-0.343017578125|-1.52587890625|1.953125|0.030517578125|-2.2918402777777778|38.256103098290595|-39.23597756410256
2026-01-29 04:28:43.017405+00:00|30.266641483621186|32.07087077350428|34.68024554407481|30.258848004381946|31.781268519562957|-0.73095703125|0.550537109375|-0.332763671875|-1.373291015625|2.38037109375|-0.396728515625|-0.7051816239316239|38.07980769230769|-41.10435744810745
2026-01-29 04:28:43.076535+00:00|30.262744729194026|32.08653273200338|34.684205069825396|30.247158007176836|31.7734451292402|-0.727294921875|0.550048828125|-0.340087890625|-1.312255859375|2.471923828125|-0.1220703125|-1.5866586538461538|38.608693910256406|-40.93450473137973
2026-01-29 04:28:43.135617+00:00|30.258848004381946|32.0747861865575|34.684205069825396|30.254951309139074|31.785180286013542|-0.736083984375|0.54931640625|-0.336669921875|-1.190185546875|2.5634765625|-0.244140625|-0.8814770299145299|37.90351228632478|-41.953621031746025
2026-01-29 04:28:43.194399+00:00|30.251054643419366|32.0747861865575|34.68024554407481|30.254951309139074|31.80473983300959|-0.73095703125|0.546630859375|-0.335693359375|-1.15966796875|2.50244140625|-0.152587890625|-1.0577724358974359|38.07980769230769|-40.764652014652015
2026-01-29 04:28:43.253230+00:00|30.251054643419366|32.07087077350428|34.684205069825396|30.24326140036561|31.7734451292402|-0.73046875|0.54638671875|-0.342041015625|-0.8544921875|1.89208984375|0.30517578125|0.17629540598290597|36.84573985042735|-40.25509386446887
2026-01-29 04:28:43.312028+00:00|30.23157175605985|32.066955411421304|34.68024554407481|30.247158007176836|31.80473983300959|-0.734619140625|0.549560546875|-0.335205078125|-0.91552734375|2.410888671875|-0.091552734375|-0.7051816239316239|37.37462606837607|-39.74553571428571
2026-01-29 04:28:43.370790+00:00|30.23157175605985|32.05912483998077|34.66044914816848|30.227675266513984|31.777356800653877|-0.734619140625|0.54052734375|-0.336669921875|-1.068115234375|2.166748046875|0.030517578125|-0.17629540598290597|37.90351228632478|-40.25509386446887
2026-01-29 04:28:43.429962+00:00|30.2198823749805|32.06304010026224|34.66044914816848|30.2198823749805|31.785180286013542|-0.73388671875|0.548095703125|-0.339599609375|-1.190185546875|2.166748046875|-0.030517578125|-1.5866586538461538|37.55092147435897|-41.953621031746025
2026-01-29 04:28:43.488759+00:00|30.223778806169435|32.066955411421304|34.66836746015451|30.215985972900967|31.785180286013542|-0.728759765625|0.55712890625|-0.334716796875|-1.40380859375|2.197265625|-0.18310546875|-2.2918402777777778|38.96128472222222|-40.25509386446887
2026-01-29 04:28:43.547392+00:00|30.223778806169435|32.05912483998077|34.66836746015451|30.215985972900967|31.824300575487314|-0.731201171875|0.544189453125|-0.3408203125|-0.885009765625|2.0751953125|0.396728515625|-0.5288862179487179|38.256103098290595|-40.25509386446887
2026-01-29 04:28:43.606077+00:00|30.208193255886556|32.05912483998077|34.66440826313095|30.21208959988502|31.785180286013542|-0.736572265625|0.5498046875|-0.333984375|-1.556396484375|2.288818359375|-0.06103515625|-1.234067841880342|36.84573985042735|-39.915388431013426
2026-01-29 04:28:43.664860+00:00|30.200400654758482|32.051294471865106|34.66044914816848|30.21208959988502|31.81256398621889|-0.732666015625|0.55078125|-0.33544921875|-1.46484375|2.5634765625|-0.06103515625|-0.8814770299145299|38.608693910256406|-41.613915598290596
2026-01-29 04:28:43.723144+00:00|30.18871196954865|32.047379363938035|34.64857229516656|30.204296940859592|31.808651885681456|-0.72998046875|0.545166015625|-0.34619140625|-1.190185546875|2.13623046875|0.244140625|-3.1733173076923076|37.72721688034188|-40.08524114774115
2026-01-29 04:28:43.781984+00:00|30.200400654758482|32.05912483998077|34.64461350796705|30.196504397536785|31.793003961724423|-0.732666015625|0.552001953125|-0.339111328125|-1.220703125|2.471923828125|-0.48828125|-0.8814770299145299|38.608693910256406|-40.93450473137973
2026-01-29 04:28:43.840828+00:00|30.184815798690238|32.05912483998077|34.65253116423446|30.200400654758482|31.800827828157026|-0.73486328125|0.546875|-0.32958984375|-0.91552734375|2.349853515625|-0.213623046875|-0.5288862179487179|37.55092147435897|-41.27421016483516
2026-01-29 04:28:43.899674+00:00|30.18871196954865|32.04346430670296|34.64461350796705|30.18871196954865|31.79691587107743|-0.733642578125|0.551025390625|-0.328369140625|-1.190185546875|2.410888671875|-0.335693359375|0.0|37.37462606837607|-42.12347374847374
2026-01-29 04:28:43.958391+00:00|30.18091965652758|32.051294471865106|34.64857229516656|30.19260816914897|31.808651885681456|-0.73681640625|0.546142578125|-0.33984375|-1.40380859375|2.62451171875|0.18310546875|-2.1155448717948717|38.4323985042735|-40.42494658119658
2026-01-29 04:28:44.017136+00:00|30.16533537391541|32.04346430670296|34.64461350796705|30.184815798690238|31.80473983300959|-0.739501953125|0.546630859375|-0.3369140625|-1.434326171875|2.288818359375|0.274658203125|-0.17629540598290597|37.19833066239316|-40.5947992979243
2026-01-29 04:28:44.075979+00:00|30.16533537391541|32.035634344123366|34.6366961789804|30.173127458105796|31.78909210005196|-0.7294921875|0.550537109375|-0.342529296875|-1.617431640625|2.44140625|-0.274658203125|-0.35259081196581193|38.4323985042735|-41.783768315018314
2026-01-29 04:28:44.134441+00:00|30.16533537391541|32.04346430670296|34.62482079830926|30.161439374542283|31.80473983300959|-0.727783203125|0.55419921875|-0.340087890625|-1.28173828125|2.50244140625|0.030517578125|-1.0577724358974359|38.07980769230769|-41.783768315018314
2026-01-29 04:28:44.193496+00:00|30.1692314017547|32.0552096305305|34.6366961789804|30.1692314017547|31.800827828157026|-0.728271484375|0.544921875|-0.3310546875|-1.556396484375|2.166748046875|0.1220703125|-1.0577724358974359|36.669444444444444|-40.42494658119658
2026-01-29 04:28:44.252384+00:00|30.157543403589045|32.047379363938035|34.628779176889395|30.1692314017547|31.824300575487314|-0.7294921875|0.554931640625|-0.3349609375|-0.885009765625|2.288818359375|-0.06103515625|-0.7051816239316239|37.72721688034188|-40.764652014652015
2026-01-29 04:28:44.311783+00:00|30.153647461009825|32.047379363938035|34.628779176889395|30.16533537391541|31.800827828157026|-0.730712890625|0.548828125|-0.343994140625|-1.495361328125|2.410888671875|0.1220703125|-0.7051816239316239|37.37462606837607|-41.783768315018314
2026-01-29 04:28:44.370664+00:00|30.138063973513965|32.04346430670296|34.62482079830926|30.145855660789607|31.824300575487314|-0.73486328125|0.55126953125|-0.32958984375|-0.946044921875|2.471923828125|0.335693359375|-0.8814770299145299|37.90351228632478|-40.93450473137973
2026-01-29 04:28:44.429449+00:00|30.130272398815066|32.03171943868614|34.60503012813575|30.145855660789607|31.82038833107555|-0.72705078125|0.55029296875|-0.337158203125|-0.8544921875|2.197265625|-0.091552734375|-1.234067841880342|38.256103098290595|-40.93450473137973
